,log_likelihood
7004,-2009.64892578125
7005,-2009.5947265625
7006,-2009.4267578125
7007,-2008.824951171875
7008,-2011.2476806640625
7009,-2008.805419921875
7010,-2013.0804443359375
7011,-2009.721435546875
7012,-2005.7271728515625
7013,-2004.55859375
7014,-2006.769287109375
7015,-2007.832763671875
7016,-2008.123291015625
7017,-2007.2447509765625
7018,-2007.5047607421875
7019,-2007.2783203125
7020,-2007.452392578125
7021,-2010.2255859375
7022,-2006.58154296875
7023,-2007.0146484375
7024,-2007.123291015625
7025,-2011.5845947265625
7026,-2007.92138671875
7027,-2009.0458984375
7028,-2006.5589599609375
7029,-2005.4244384765625
7030,-2007.625732421875
7031,-2009.0135498046875
7032,-2010.145751953125
7033,-2009.6522216796875
7034,-2010.1453857421875
7035,-2011.885986328125
7036,-2010.90673828125
7037,-2009.174072265625
7038,-2008.74755859375
7039,-2012.478515625
7040,-2008.5692138671875
7041,-2008.2769775390625
7042,-2011.1416015625
7043,-2008.9444580078125
7044,-2010.945068359375
7045,-2007.5386962890625
7046,-2011.571533203125
7047,-2008.838623046875
7048,-2010.2447509765625
7049,-2011.8450927734375
7050,-2009.7926025390625
7051,-2010.0391845703125
7052,-2009.1627197265625
7053,-2010.86962890625
7054,-2008.9971923828125
7055,-2009.95361328125
7056,-2008.90576171875
7057,-2011.594970703125
7058,-2009.61767578125
7059,-2010.5997314453125
7060,-2008.77978515625
7061,-2008.3275146484375
7062,-2012.4613037109375
7063,-2009.2452392578125
7064,-2010.9024658203125
7065,-2010.00732421875
7066,-2009.95849609375
7067,-2008.6583251953125
7068,-2006.5595703125
7069,-2007.6680908203125
7070,-2006.209716796875
7071,-2008.0732421875
7072,-2007.99462890625
7073,-2009.93994140625
7074,-2008.472412109375
7075,-2009.114013671875
7076,-2007.427490234375
7077,-2011.6107177734375
7078,-2008.114990234375
7079,-2006.5498046875
7080,-2007.771240234375
7081,-2010.5906982421875
7082,-2008.5364990234375
7083,-2008.409423828125
7084,-2008.287841796875
7085,-2008.0765380859375
7086,-2009.277587890625
7087,-2011.984375
7088,-2007.48828125
7089,-2010.39013671875
7090,-2006.2203369140625
7091,-2007.6346435546875
7092,-2009.15869140625
7093,-2008.069580078125
7094,-2007.9327392578125
7095,-2008.184814453125
7096,-2008.323974609375
7097,-2007.067138671875
7098,-2007.3863525390625
7099,-2006.990234375
7100,-2009.579833984375
7101,-2007.9146728515625
7102,-2009.525390625
7103,-2007.32861328125
7104,-2008.8897705078125
7105,-2010.2056884765625
7106,-2010.1673583984375
7107,-2009.5823974609375
7108,-2008.9927978515625
7109,-2009.417236328125
7110,-2009.7713623046875
7111,-2009.86572265625
7112,-2008.490234375
7113,-2008.871826171875
7114,-2008.8502197265625
7115,-2007.7252197265625
7116,-2010.755126953125
7117,-2009.057373046875
7118,-2009.11474609375
7119,-2008.5966796875
7120,-2010.03271484375
7121,-2008.550537109375
7122,-2011.3939208984375
7123,-2008.62939453125
7124,-2009.164794921875
7125,-2008.97314453125
7126,-2007.50341796875
7127,-2005.68798828125
7128,-2009.9366455078125
7129,-2006.6927490234375
7130,-2008.80029296875
7131,-2007.431640625
7132,-2007.82080078125
7133,-2010.7451171875
7134,-2007.44091796875
7135,-2010.46337890625
7136,-2007.4375
7137,-2008.302978515625
7138,-2008.7752685546875
7139,-2010.5677490234375
7140,-2010.4720458984375
7141,-2008.963134765625
7142,-2006.7606201171875
7143,-2008.312744140625
7144,-2007.71533203125
7145,-2007.701904296875
7146,-2008.3629150390625
7147,-2005.1429443359375
7148,-2007.378173828125
7149,-2005.7095947265625
7150,-2006.490966796875
7151,-2004.2530517578125
7152,-2006.90283203125
7153,-2009.0216064453125
7154,-2005.142578125
7155,-2006.8697509765625
7156,-2006.051025390625
7157,-2007.1416015625
7158,-2005.750244140625
7159,-2008.752685546875
7160,-2007.09228515625
7161,-2009.613037109375
7162,-2009.3958740234375
7163,-2007.0499267578125
7164,-2006.130859375
7165,-2005.61669921875
7166,-2006.277099609375
7167,-2009.06640625
7168,-2004.72314453125
7169,-2005.411376953125
7170,-2005.83935546875
7171,-2007.5281982421875
7172,-2008.61279296875
7173,-2005.873291015625
7174,-2008.1214599609375
7175,-2005.55224609375
7176,-2007.2845458984375
7177,-2007.670166015625
7178,-2007.5621337890625
7179,-2010.196533203125
7180,-2007.4766845703125
7181,-2006.840576171875
7182,-2010.275390625
7183,-2004.95263671875
7184,-2007.3984375
7185,-2003.59765625
7186,-2010.5079345703125
7187,-2004.39306640625
7188,-2003.152587890625
7189,-2008.39013671875
7190,-2009.84716796875
7191,-2003.9366455078125
7192,-2007.814453125
7193,-2005.4102783203125
7194,-2007.5621337890625
7195,-2005.9334716796875
7196,-2004.6427001953125
7197,-2005.9788818359375
7198,-2002.7384033203125
7199,-2005.49365234375
7200,-2008.2596435546875
7201,-2008.400634765625
7202,-2008.6796875
7203,-2008.263916015625
7204,-2010.1240234375
7205,-2011.06591796875
7206,-2008.414794921875
7207,-2007.6314697265625
7208,-2008.59375
7209,-2007.8369140625
7210,-2011.373046875
7211,-2007.8623046875
7212,-2010.11376953125
7213,-2008.9451904296875
7214,-2008.2237548828125
7215,-2009.9251708984375
7216,-2008.050537109375
7217,-2009.319580078125
7218,-2007.9615478515625
7219,-2010.702392578125
7220,-2009.980712890625
7221,-2007.303955078125
7222,-2009.57373046875
7223,-2007.9547119140625
7224,-2007.385986328125
7225,-2007.8846435546875
7226,-2008.1309814453125
7227,-2007.465087890625
7228,-2006.4703369140625
7229,-2007.3916015625
7230,-2007.9775390625
7231,-2007.4654541015625
7232,-2008.45166015625
7233,-2008.1700439453125
7234,-2008.004150390625
7235,-2007.7373046875
7236,-2010.33056640625
7237,-2006.914306640625
7238,-2008.03173828125
7239,-2008.69140625
7240,-2010.751953125
7241,-2008.5970458984375
7242,-2009.837646484375
7243,-2009.374267578125
7244,-2008.2955322265625
7245,-2009.0286865234375
7246,-2008.8577880859375
7247,-2008.5333251953125
7248,-2009.40576171875
7249,-2007.908935546875
7250,-2009.1177978515625
7251,-2010.093017578125
7252,-2009.115234375
7253,-2011.2987060546875
7254,-2007.990234375
7255,-2009.8123779296875
7256,-2010.11083984375
7257,-2009.2640380859375
7258,-2009.77978515625
7259,-2008.8228759765625
7260,-2008.332275390625
7261,-2007.02587890625
7262,-2008.180908203125
7263,-2007.1220703125
7264,-2006.8631591796875
7265,-2008.319091796875
7266,-2008.3955078125
7267,-2010.50927734375
7268,-2008.432861328125
7269,-2009.578857421875
7270,-2008.5037841796875
7271,-2007.5762939453125
7272,-2009.544921875
7273,-2006.9119873046875
7274,-2006.6611328125
7275,-2008.96044921875
7276,-2008.1318359375
7277,-2008.394775390625
7278,-2011.5093994140625
7279,-2011.346435546875
7280,-2008.5989990234375
7281,-2010.624755859375
7282,-2008.4288330078125
7283,-2008.9342041015625
7284,-2008.675048828125
7285,-2010.583984375
7286,-2007.569091796875
7287,-2010.6707763671875
7288,-2009.80517578125
7289,-2008.810302734375
7290,-2011.3369140625
7291,-2009.8092041015625
7292,-2009.95068359375
7293,-2010.217041015625
7294,-2010.720947265625
7295,-2010.926513671875
7296,-2006.804931640625
7297,-2007.406982421875
7298,-2008.25048828125
7299,-2008.29638671875
7300,-2007.681640625
7301,-2007.457275390625
7302,-2007.0950927734375
7303,-2006.622802734375
7304,-2007.87744140625
7305,-2009.69091796875
7306,-2008.333251953125
7307,-2008.16357421875
7308,-2007.27294921875
7309,-2008.26513671875
7310,-2007.3380126953125
7311,-2008.8050537109375
7312,-2008.2269287109375
7313,-2006.9903564453125
7314,-2007.336181640625
7315,-2009.2108154296875
7316,-2007.3128662109375
7317,-2007.885009765625
7318,-2008.525390625
7319,-2009.172607421875
7320,-2006.81640625
7321,-2006.8165283203125
7322,-2007.78564453125
7323,-2006.725830078125
7324,-2006.530517578125
7325,-2007.224365234375
7326,-2008.3648681640625
7327,-2006.1173095703125
7328,-2005.9736328125
7329,-2006.09228515625
7330,-2010.1368408203125
7331,-2008.21875
7332,-2007.590087890625
7333,-2008.12890625
7334,-2007.8680419921875
7335,-2009.4354248046875
7336,-2008.09619140625
7337,-2008.55517578125
7338,-2007.642333984375
7339,-2006.748046875
7340,-2007.409423828125
7341,-2008.6746826171875
7342,-2006.036376953125
7343,-2008.265625
7344,-2008.381591796875
7345,-2006.790283203125
7346,-2008.8046875
7347,-2007.5421142578125
7348,-2008.702392578125
7349,-2006.23779296875
7350,-2006.899169921875
7351,-2008.2803955078125
7352,-2008.181640625
7353,-2009.2686767578125
7354,-2009.43212890625
7355,-2007.30859375
7356,-2008.64501953125
7357,-2008.497314453125
7358,-2008.673828125
7359,-2008.1458740234375
7360,-2007.8773193359375
7361,-2007.24365234375
7362,-2007.4053955078125
7363,-2006.509521484375
7364,-2007.562255859375
7365,-2009.29833984375
7366,-2008.5635986328125
7367,-2007.340576171875
7368,-2009.6087646484375
7369,-2008.0948486328125
7370,-2007.8685302734375
7371,-2009.3338623046875
7372,-2008.351318359375
7373,-2008.56103515625
7374,-2008.192138671875
7375,-2010.0382080078125
7376,-2007.958251953125
7377,-2008.4722900390625
7378,-2007.159423828125
7379,-2007.05029296875
7380,-2007.27685546875
7381,-2009.947998046875
7382,-2011.1680908203125
7383,-2007.760498046875
7384,-2011.181640625
7385,-2008.2130126953125
7386,-2007.8077392578125
7387,-2007.444580078125
7388,-2009.0889892578125
7389,-2008.13671875
7390,-2009.5894775390625
7391,-2011.030517578125
7392,-2008.4051513671875
7393,-2011.036865234375
7394,-2007.7806396484375
7395,-2007.321533203125
7396,-2006.88671875
7397,-2009.362060546875
7398,-2009.93408203125
7399,-2010.0526123046875
7400,-2009.35400390625
7401,-2008.48876953125
7402,-2009.3505859375
7403,-2008.3662109375
7404,-2007.218994140625
7405,-2011.149658203125
7406,-2009.103759765625
7407,-2010.7135009765625
7408,-2009.53662109375
7409,-2009.653564453125
7410,-2010.60400390625
7411,-2011.9239501953125
7412,-2008.0997314453125
7413,-2008.1397705078125
7414,-2006.6851806640625
7415,-2007.2943115234375
7416,-2006.862060546875
7417,-2009.992431640625
7418,-2008.468994140625
7419,-2010.1917724609375
7420,-2008.7193603515625
7421,-2010.5379638671875
7422,-2008.6763916015625
7423,-2009.3243408203125
7424,-2008.6812744140625
7425,-2009.49365234375
7426,-2009.2769775390625
7427,-2008.745361328125
7428,-2008.2225341796875
7429,-2010.01123046875
7430,-2009.455810546875
7431,-2007.8486328125
7432,-2009.8175048828125
7433,-2007.2327880859375
7434,-2008.648681640625
7435,-2007.633544921875
7436,-2008.7802734375
7437,-2008.2607421875
7438,-2008.8060302734375
7439,-2007.51123046875
7440,-2008.84375
7441,-2010.6004638671875
7442,-2007.3935546875
7443,-2009.241943359375
7444,-2007.800537109375
7445,-2009.1903076171875
7446,-2012.957275390625
7447,-2008.511474609375
7448,-2012.109375
7449,-2012.561279296875
7450,-2013.736572265625
7451,-2009.170654296875
7452,-2009.6737060546875
7453,-2014.8597412109375
7454,-2010.307373046875
7455,-2007.9884033203125
7456,-2012.3056640625
7457,-2011.410400390625
7458,-2011.01513671875
7459,-2011.2503662109375
7460,-2011.218017578125
7461,-2009.5478515625
7462,-2013.9107666015625
7463,-2011.142822265625
7464,-2008.799072265625
7465,-2010.5535888671875
7466,-2008.9384765625
7467,-2009.858642578125
7468,-2009.3438720703125
7469,-2010.831298828125
7470,-2009.37646484375
7471,-2010.68212890625
7472,-2011.340087890625
7473,-2008.631591796875
7474,-2008.678955078125
7475,-2011.0921630859375
7476,-2010.966064453125
7477,-2012.2664794921875
7478,-2008.869140625
7479,-2010.1156005859375
7480,-2009.7972412109375
7481,-2008.428955078125
7482,-2008.797607421875
7483,-2010.033935546875
7484,-2012.224609375
7485,-2009.7733154296875
7486,-2010.168212890625
7487,-2009.43896484375
7488,-2009.166259765625
7489,-2008.625732421875
7490,-2009.363037109375
7491,-2010.859130859375
7492,-2008.010498046875
7493,-2008.461181640625
7494,-2009.5101318359375
7495,-2008.5648193359375
7496,-2010.8106689453125
7497,-2009.9749755859375
7498,-2007.369873046875
7499,-2009.058349609375
7500,-2008.2470703125
7501,-2008.585205078125
7502,-2011.868896484375
7503,-2008.1536865234375
7504,-2009.7274169921875
7505,-2008.68212890625
7506,-2009.3065185546875
7507,-2009.5653076171875
7508,-2008.9908447265625
7509,-2008.967529296875
7510,-2009.98095703125
7511,-2010.5755615234375
7512,-2009.2664794921875
7513,-2005.8834228515625
7514,-2008.150634765625
7515,-2006.6407470703125
7516,-2010.132080078125
7517,-2008.2659912109375
7518,-2011.279052734375
7519,-2009.3929443359375
7520,-2008.833251953125
7521,-2012.5751953125
7522,-2009.06982421875
7523,-2008.580078125
7524,-2006.2681884765625
7525,-2011.7645263671875
7526,-2007.958251953125
7527,-2007.9620361328125
7528,-2007.2423095703125
7529,-2007.8642578125
7530,-2008.6568603515625
7531,-2008.900146484375
7532,-2007.4534912109375
7533,-2009.44970703125
7534,-2006.0546875
7535,-2006.83935546875
7536,-2009.14453125
7537,-2007.263427734375
7538,-2007.326904296875
7539,-2008.435546875
7540,-2008.865234375
7541,-2008.8798828125
7542,-2008.93017578125
7543,-2009.73583984375
7544,-2009.689208984375
7545,-2009.1951904296875
7546,-2009.969482421875
7547,-2009.1602783203125
7548,-2010.7734375
7549,-2009.953369140625
7550,-2008.714599609375
7551,-2010.5869140625
7552,-2008.671630859375
7553,-2009.6064453125
7554,-2009.89697265625
7555,-2009.810546875
7556,-2008.65234375
7557,-2009.0186767578125
7558,-2007.8642578125
7559,-2008.530029296875
7560,-2012.2386474609375
7561,-2009.9407958984375
7562,-2009.8763427734375
7563,-2008.248779296875
7564,-2012.1395263671875
7565,-2009.732666015625
7566,-2007.607666015625
7567,-2008.65478515625
7568,-2010.7852783203125
7569,-2007.6212158203125
7570,-2007.431396484375
7571,-2008.2750244140625
7572,-2008.7578125
7573,-2010.9989013671875
7574,-2008.8134765625
7575,-2009.5074462890625
7576,-2008.47314453125
7577,-2009.6319580078125
7578,-2008.943359375
7579,-2009.246826171875
7580,-2008.249755859375
7581,-2008.0716552734375
7582,-2010.74560546875
7583,-2012.956298828125
7584,-2006.708740234375
7585,-2008.997314453125
7586,-2007.607177734375
7587,-2009.4632568359375
7588,-2006.9501953125
7589,-2008.85791015625
7590,-2008.133056640625
7591,-2009.1025390625
7592,-2010.127197265625
7593,-2008.9527587890625
7594,-2008.514892578125
7595,-2006.2176513671875
7596,-2006.6103515625
7597,-2007.6343994140625
7598,-2007.32421875
7599,-2009.1815185546875
7600,-2008.6092529296875
7601,-2007.14990234375
7602,-2007.001708984375
7603,-2007.5003662109375
7604,-2008.7674560546875
7605,-2007.693603515625
7606,-2009.12353515625
7607,-2009.767822265625
7608,-2008.94482421875
7609,-2008.3980712890625
7610,-2007.54931640625
7611,-2008.5433349609375
7612,-2009.7100830078125
7613,-2009.06103515625
7614,-2007.678466796875
7615,-2008.3453369140625
7616,-2010.92724609375
7617,-2007.5245361328125
7618,-2008.3466796875
7619,-2008.4849853515625
7620,-2009.88720703125
7621,-2012.226806640625
7622,-2011.1951904296875
7623,-2009.57470703125
7624,-2009.470947265625
7625,-2008.65869140625
7626,-2010.5172119140625
7627,-2008.290283203125
7628,-2008.692138671875
7629,-2008.9267578125
7630,-2006.471435546875
7631,-2007.419677734375
7632,-2009.04052734375
7633,-2007.315185546875
7634,-2010.0391845703125
7635,-2008.8377685546875
7636,-2008.1644287109375
7637,-2008.78369140625
7638,-2011.656494140625
7639,-2007.8746337890625
7640,-2008.630126953125
7641,-2008.145263671875
7642,-2007.48388671875
7643,-2008.8753662109375
7644,-2008.3812255859375
7645,-2011.48583984375
7646,-2008.698486328125
7647,-2008.5068359375
7648,-2009.85791015625
7649,-2009.83984375
7650,-2010.604736328125
7651,-2008.9490966796875
7652,-2007.5740966796875
7653,-2009.1727294921875
7654,-2007.5811767578125
7655,-2008.2979736328125
7656,-2008.090087890625
7657,-2007.508544921875
7658,-2005.4102783203125
7659,-2009.1318359375
7660,-2006.6214599609375
7661,-2005.927001953125
7662,-2005.93408203125
7663,-2008.6162109375
7664,-2005.9986572265625
7665,-2005.357421875
7666,-2007.1297607421875
7667,-2007.116455078125
7668,-2007.485595703125
7669,-2007.3067626953125
7670,-2007.041015625
7671,-2007.91015625
7672,-2006.31201171875
7673,-2007.29931640625
7674,-2007.455078125
7675,-2008.7498779296875
7676,-2009.232421875
7677,-2007.781005859375
7678,-2010.322021484375
7679,-2008.1405029296875
7680,-2007.4134521484375
7681,-2007.87548828125
7682,-2007.345458984375
7683,-2006.7598876953125
7684,-2008.452392578125
7685,-2008.1629638671875
7686,-2007.6768798828125
7687,-2008.0972900390625
7688,-2007.8421630859375
7689,-2007.577392578125
7690,-2006.4296875
7691,-2007.076904296875
7692,-2010.064453125
7693,-2008.064453125
7694,-2007.8060302734375
7695,-2007.7193603515625
7696,-2008.1617431640625
7697,-2006.864013671875
7698,-2007.354248046875
7699,-2007.359619140625
7700,-2008.0281982421875
7701,-2010.3450927734375
7702,-2009.5396728515625
7703,-2008.419921875
7704,-2006.63037109375
7705,-2007.519287109375
7706,-2009.0863037109375
7707,-2010.9306640625
7708,-2008.143798828125
7709,-2007.7015380859375
7710,-2006.8233642578125
7711,-2006.34619140625
7712,-2008.4873046875
7713,-2009.7119140625
7714,-2010.0108642578125
7715,-2011.9324951171875
7716,-2006.97412109375
7717,-2009.3531494140625
7718,-2006.8927001953125
7719,-2008.6051025390625
7720,-2007.203369140625
7721,-2007.4776611328125
7722,-2009.2093505859375
7723,-2008.0819091796875
7724,-2008.8411865234375
7725,-2007.3436279296875
7726,-2007.5306396484375
7727,-2009.535888671875
7728,-2011.770751953125
7729,-2008.5185546875
7730,-2009.371826171875
7731,-2009.023193359375
7732,-2010.0416259765625
7733,-2009.62548828125
7734,-2011.1251220703125
7735,-2008.379638671875
7736,-2008.7513427734375
7737,-2008.581787109375
7738,-2009.562744140625
7739,-2008.320068359375
7740,-2008.82568359375
7741,-2008.9658203125
7742,-2009.468505859375
7743,-2008.223876953125
7744,-2008.412109375
7745,-2008.5997314453125
7746,-2009.02783203125
7747,-2010.620849609375
7748,-2008.1552734375
7749,-2011.36279296875
7750,-2008.1953125
7751,-2006.7061767578125
7752,-2008.1978759765625
7753,-2008.8712158203125
7754,-2008.56982421875
7755,-2010.2119140625
7756,-2009.0198974609375
7757,-2009.2060546875
7758,-2009.178466796875
7759,-2010.3011474609375
7760,-2010.29736328125
7761,-2010.0050048828125
7762,-2009.4188232421875
7763,-2008.211181640625
7764,-2010.146484375
7765,-2008.068115234375
7766,-2009.63232421875
7767,-2011.085205078125
7768,-2008.1715087890625
7769,-2010.106201171875
7770,-2008.9227294921875
7771,-2008.73779296875
7772,-2009.96728515625
7773,-2007.822509765625
7774,-2006.329345703125
7775,-2007.158935546875
7776,-2008.6458740234375
7777,-2008.182861328125
7778,-2009.744873046875
7779,-2007.3162841796875
7780,-2008.548828125
7781,-2008.364013671875
7782,-2008.439697265625
7783,-2008.7884521484375
7784,-2005.7646484375
7785,-2007.439453125
7786,-2007.1881103515625
7787,-2007.3289794921875
7788,-2008.007568359375
7789,-2007.042724609375
7790,-2009.393798828125
7791,-2009.834228515625
7792,-2008.8697509765625
7793,-2008.90673828125
7794,-2008.266845703125
7795,-2008.210205078125
7796,-2009.5902099609375
7797,-2008.990234375
7798,-2007.69921875
7799,-2009.0274658203125
7800,-2009.00048828125
7801,-2007.9273681640625
7802,-2010.6114501953125
7803,-2006.913818359375
7804,-2007.6895751953125
7805,-2007.719970703125
7806,-2007.790771484375
7807,-2008.81689453125
7808,-2009.8935546875
7809,-2008.019775390625
7810,-2008.7200927734375
7811,-2009.4696044921875
7812,-2008.421630859375
7813,-2007.19970703125
7814,-2008.458984375
7815,-2007.10009765625
7816,-2007.770263671875
7817,-2006.7003173828125
7818,-2009.41357421875
7819,-2007.8349609375
7820,-2007.1392822265625
7821,-2008.53466796875
7822,-2007.8642578125
7823,-2010.8211669921875
7824,-2007.3465576171875
7825,-2008.546875
7826,-2008.26220703125
7827,-2007.9588623046875
7828,-2007.770751953125
7829,-2007.4974365234375
7830,-2010.07421875
7831,-2007.699951171875
7832,-2008.895263671875
7833,-2008.36865234375
7834,-2008.867919921875
7835,-2008.464599609375
7836,-2007.9351806640625
7837,-2008.8902587890625
7838,-2010.9044189453125
7839,-2006.6812744140625
7840,-2006.226806640625
7841,-2007.213134765625
7842,-2010.778564453125
7843,-2008.59130859375
7844,-2009.45166015625
7845,-2010.65869140625
7846,-2007.039306640625
7847,-2006.682861328125
7848,-2008.0301513671875
7849,-2007.488037109375
7850,-2009.04150390625
7851,-2008.227294921875
7852,-2007.57470703125
7853,-2008.41943359375
7854,-2007.37646484375
7855,-2007.2420654296875
7856,-2009.3341064453125
7857,-2007.6929931640625
7858,-2007.257568359375
7859,-2006.96337890625
7860,-2006.77734375
7861,-2007.384765625
7862,-2009.990234375
7863,-2007.166259765625
7864,-2007.35693359375
7865,-2006.960205078125
7866,-2008.671142578125
7867,-2007.88818359375
7868,-2008.7447509765625
7869,-2007.00634765625
7870,-2007.341552734375
7871,-2007.4544677734375
7872,-2006.85888671875
7873,-2007.02099609375
7874,-2008.1773681640625
7875,-2008.0877685546875
7876,-2008.133056640625
7877,-2007.651611328125
7878,-2007.5035400390625
7879,-2007.78125
7880,-2007.391357421875
7881,-2011.4049072265625
7882,-2008.508544921875
7883,-2008.189208984375
7884,-2006.29443359375
7885,-2012.2427978515625
7886,-2005.9388427734375
7887,-2006.8492431640625
7888,-2008.537353515625
7889,-2006.13671875
7890,-2006.0621337890625
7891,-2006.230224609375
7892,-2006.765625
7893,-2008.62890625
7894,-2007.2716064453125
7895,-2007.8863525390625
7896,-2007.3642578125
7897,-2006.26123046875
7898,-2005.823486328125
7899,-2007.0355224609375
7900,-2006.697998046875
7901,-2008.4443359375
7902,-2007.261962890625
7903,-2006.478759765625
7904,-2009.6634521484375
7905,-2007.8309326171875
7906,-2008.671142578125
7907,-2008.2098388671875
7908,-2007.8870849609375
7909,-2007.8612060546875
7910,-2007.47216796875
7911,-2009.56787109375
7912,-2006.8394775390625
7913,-2007.2156982421875
7914,-2008.2939453125
7915,-2006.8482666015625
7916,-2007.0599365234375
7917,-2007.298095703125
7918,-2009.127197265625
7919,-2007.6197509765625
7920,-2007.0888671875
7921,-2007.0875244140625
7922,-2007.4794921875
7923,-2007.5615234375
7924,-2007.950927734375
7925,-2005.35302734375
7926,-2006.3624267578125
7927,-2007.7119140625
7928,-2007.944091796875
7929,-2008.1943359375
7930,-2005.4168701171875
7931,-2006.41455078125
7932,-2004.0706787109375
7933,-2007.0423583984375
7934,-2008.125244140625
7935,-2009.29541015625
7936,-2005.898681640625
7937,-2007.4715576171875
7938,-2009.330810546875
7939,-2006.4520263671875
7940,-2007.32568359375
7941,-2006.5841064453125
7942,-2006.099853515625
7943,-2004.896728515625
7944,-2008.89599609375
7945,-2006.025634765625
7946,-2006.8634033203125
7947,-2008.0418701171875
7948,-2005.93798828125
7949,-2006.30029296875
7950,-2008.34521484375
7951,-2005.2900390625
7952,-2006.8848876953125
7953,-2007.2701416015625
7954,-2005.54443359375
7955,-2008.062744140625
7956,-2008.1175537109375
7957,-2008.489013671875
7958,-2008.03955078125
7959,-2006.518798828125
7960,-2007.2178955078125
7961,-2005.5540771484375
7962,-2006.423095703125
7963,-2007.078125
7964,-2008.3975830078125
7965,-2004.5230712890625
7966,-2006.492919921875
7967,-2006.6258544921875
7968,-2007.5301513671875
7969,-2007.0517578125
7970,-2005.853271484375
7971,-2007.60791015625
7972,-2003.829345703125
7973,-2005.5986328125
7974,-2011.162109375
7975,-2004.97216796875
7976,-2007.1943359375
7977,-2009.1746826171875
7978,-2005.8050537109375
7979,-2006.946044921875
7980,-2008.3087158203125
7981,-2008.855712890625
7982,-2009.2962646484375
7983,-2008.12939453125
7984,-2008.9127197265625
7985,-2007.8853759765625
7986,-2010.4605712890625
7987,-2007.195556640625
7988,-2008.325439453125
7989,-2007.05419921875
7990,-2010.2991943359375
7991,-2010.2967529296875
7992,-2009.689697265625
7993,-2008.63330078125
7994,-2008.7601318359375
7995,-2008.2972412109375
7996,-2008.344482421875
7997,-2011.3349609375
7998,-2008.30712890625
7999,-2006.5546875
8000,-2006.382568359375
8001,-2007.9921875
8002,-2009.67041015625
8003,-2007.037109375
8004,-2006.2789306640625
8005,-2007.8485107421875
8006,-2006.7598876953125
8007,-2007.2330322265625
8008,-2006.5089111328125
8009,-2009.869384765625
8010,-2008.1904296875
8011,-2006.9378662109375
8012,-2008.407958984375
8013,-2006.9964599609375
8014,-2006.958984375
8015,-2008.2705078125
8016,-2006.5811767578125
8017,-2008.935791015625
8018,-2007.5245361328125
8019,-2011.3990478515625
8020,-2008.078369140625
8021,-2007.736572265625
8022,-2007.756591796875
8023,-2008.407470703125
8024,-2010.24951171875
8025,-2007.16796875
8026,-2007.759765625
8027,-2005.8564453125
8028,-2005.9158935546875
8029,-2007.2293701171875
8030,-2008.7911376953125
8031,-2008.3463134765625
8032,-2006.9896240234375
8033,-2006.770263671875
8034,-2007.171630859375
8035,-2008.2908935546875
8036,-2008.305908203125
8037,-2007.767333984375
8038,-2007.6243896484375
8039,-2008.8760986328125
8040,-2007.885498046875
8041,-2007.0955810546875
8042,-2007.349365234375
8043,-2008.561767578125
8044,-2008.5616455078125
8045,-2008.1846923828125
8046,-2008.1937255859375
8047,-2007.53759765625
8048,-2008.396484375
8049,-2007.412353515625
8050,-2007.6336669921875
8051,-2010.755126953125
8052,-2009.3262939453125
8053,-2007.876220703125
8054,-2007.046630859375
8055,-2007.0654296875
8056,-2007.9189453125
8057,-2008.24609375
8058,-2010.52587890625
8059,-2009.732421875
8060,-2008.20263671875
8061,-2008.4205322265625
8062,-2008.490234375
8063,-2008.4578857421875
8064,-2011.4949951171875
8065,-2008.8193359375
8066,-2008.482666015625
8067,-2010.265625
8068,-2008.6322021484375
8069,-2008.73193359375
8070,-2010.220703125
8071,-2011.396240234375
8072,-2011.1949462890625
8073,-2010.0562744140625
8074,-2007.7178955078125
8075,-2009.4678955078125
8076,-2010.9822998046875
8077,-2009.6051025390625
8078,-2011.43505859375
8079,-2008.927001953125
8080,-2008.49560546875
8081,-2010.028076171875
8082,-2008.236083984375
8083,-2007.7935791015625
8084,-2008.0155029296875
8085,-2010.109375
8086,-2008.126953125
8087,-2009.388916015625
8088,-2007.5703125
8089,-2007.134033203125
8090,-2007.5076904296875
8091,-2007.48095703125
8092,-2009.4610595703125
8093,-2010.4482421875
8094,-2010.450439453125
8095,-2009.6536865234375
8096,-2008.7100830078125
8097,-2007.7547607421875
8098,-2007.316162109375
8099,-2009.0716552734375
8100,-2009.2283935546875
8101,-2008.657958984375
8102,-2009.3021240234375
8103,-2007.460205078125
8104,-2009.39990234375
8105,-2009.7540283203125
8106,-2007.9586181640625
8107,-2010.095458984375
8108,-2006.5888671875
8109,-2010.1488037109375
8110,-2007.438720703125
8111,-2008.990966796875
8112,-2008.2857666015625
8113,-2008.6728515625
8114,-2008.656005859375
8115,-2007.591552734375
8116,-2007.949462890625
8117,-2008.256103515625
8118,-2008.2696533203125
8119,-2008.207275390625
8120,-2007.414794921875
8121,-2008.0740966796875
8122,-2008.59912109375
8123,-2008.3541259765625
8124,-2008.746826171875
8125,-2010.40380859375
8126,-2007.93212890625
8127,-2008.5020751953125
8128,-2007.764404296875
8129,-2008.791259765625
8130,-2008.5311279296875
8131,-2007.224609375
8132,-2008.609375
8133,-2008.157958984375
8134,-2007.681396484375
8135,-2010.8056640625
8136,-2008.1243896484375
8137,-2008.35791015625
8138,-2010.560546875
8139,-2009.2567138671875
8140,-2009.0523681640625
8141,-2008.450439453125
8142,-2008.98583984375
8143,-2008.177001953125
